0.672639787197113,0.6814725399017334,0.6094602942466736,0.6525611281394958,0.568541407585144,0.5921058058738708,0.5575289130210876,0.5282062292098999,0.5448536276817322,0.4739294946193695,0.5981361865997314,0.4904653429985046,0.5839868187904358,0.4130056500434875,0.5779943466186523,0.3662958741188049,0.5756988525390625,0.3252979516983032,0.6316674947738647,0.4743672311306,0.61692214012146,0.3866336345672607,0.6089797019958496,0.3327067494392395,0.6040860414505005,0.2876356840133667,0.6642065048217773,0.4749159216880798,0.6515663862228394,0.3927482366561889,0.6416791081428528,0.3438377976417541,0.6329173445701599,0.302526444196701,0.6996980309486389,0.4888876378536224,0.6920837163925171,0.4272086322307586,0.6822134852409363,0.3892033696174621,0.6711135506629944,0.356302410364151,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6840859055519104,0.7133803367614746,0.6211925148963928,0.6821194291114807,0.5825623869895935,0.6156982779502869,0.573554277420044,0.5501787066459656,0.5612154603004456,0.4974992871284485,0.6130244135856628,0.5167306065559387,0.6019108891487122,0.4424635171890259,0.59795743227005,0.3983983397483825,0.596448540687561,0.3606888055801391,0.6468777656555176,0.5033283233642578,0.63482266664505,0.4198139309883117,0.627745509147644,0.369174063205719,0.6226237416267395,0.327544093132019,0.6793668866157532,0.5060979127883911,0.6689103841781616,0.4262247383594513,0.6604668498039246,0.3786832094192505,0.6522853970527649,0.3383210003376007,0.7142753005027771,0.5224716067314148,0.7089869976043701,0.4619753956794739,0.7003240585327148,0.4251844882965088,0.6899979710578918,0.3933721780776977,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6752332448959351,0.7466095089912415,0.6192824840545654,0.698842465877533,0.5930336713790894,0.6214867234230042,0.5928598642349243,0.5559875965118408,0.5887038707733154,0.5025913119316101,0.6318885087966919,0.5334022045135498,0.6293354034423828,0.4536702632904053,0.6312934160232544,0.4060558676719665,0.6362932920455933,0.3652774095535278,0.6633195281028748,0.5270854830741882,0.661602258682251,0.4336476325988769,0.6641852855682373,0.3762745857238769,0.6686086058616638,0.3290535807609558,0.6938557028770447,0.5371456146240234,0.6937026977539062,0.4481929540634155,0.6954968571662903,0.395607590675354,0.6976780295372009,0.3509389758110046,0.7255513072013855,0.5614105463027954,0.7272639870643616,0.4953513443470001,0.7268667221069336,0.4528321027755737,0.7256641983985901,0.4154648780822754,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6723348498344421,0.753481388092041,0.6176616549491882,0.7055443525314331,0.5907063484191895,0.627903401851654,0.5898938179016113,0.5634443759918213,0.5858637094497681,0.5093527436256409,0.6266379952430725,0.5383431911468506,0.625144898891449,0.4557608366012573,0.6272505521774292,0.4060055017471313,0.6324965953826904,0.3636388182640075,0.6582690477371216,0.5329076647758484,0.6570540070533752,0.4378553628921509,0.6604799032211304,0.3784659504890442,0.6660786867141724,0.3284440636634826,0.6891322731971741,0.5440099239349365,0.6895894408226013,0.4530313909053802,0.6920198202133179,0.3986709117889404,0.6949758529663086,0.3506236672401428,0.7210808992385864,0.5696929693222046,0.7227631211280823,0.5028998255729675,0.7223470211029053,0.4590447843074798,0.7211284041404724,0.4192850589752197,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66631019115448,0.7470508217811584,0.6130261421203613,0.7003863453865051,0.5859172344207764,0.6293724179267883,0.585136353969574,0.566820502281189,0.5803296566009521,0.5106691122055054,0.6213701367378235,0.5322647094726562,0.6201529502868652,0.4485506415367126,0.6224347949028015,0.3987733423709869,0.6279854774475098,0.3547450304031372,0.6508868336677551,0.529947817325592,0.649067759513855,0.4355047643184662,0.652163565158844,0.3759622275829315,0.658115029335022,0.3240076899528503,0.6798079013824463,0.5441421866416931,0.6800986528396606,0.453645646572113,0.6822142601013184,0.398394376039505,0.6857594847679138,0.3486207723617553,0.7105264663696289,0.5721734762191772,0.7112787961959839,0.5054181218147278,0.7099689245223999,0.4612196683883667,0.7086751461029053,0.4201584160327911,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6652600169181824,0.7475461959838867,0.6151562333106995,0.7037779092788696,0.590289831161499,0.6270864605903625,0.5871715545654297,0.563535213470459,0.5797837972640991,0.509112536907196,0.6189391613006592,0.535254180431366,0.6152402758598328,0.4502721428871155,0.6171799898147583,0.3995179533958435,0.622558057308197,0.3555533289909363,0.6442828178405762,0.5331324934959412,0.6409956812858582,0.4379099905490875,0.6448140144348145,0.3762646615505218,0.6520329713821411,0.3216763436794281,0.6707015633583069,0.5472531914710999,0.6698107123374939,0.4536858201026916,0.672620952129364,0.3962239623069763,0.676293134689331,0.3434888124465942,0.6993820667266846,0.5752540826797485,0.6999621987342834,0.5061793327331543,0.6984742879867554,0.4588443636894226,0.696333110332489,0.4146947264671325,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6643891334533691,0.7457756996154785,0.6131851077079773,0.7037954926490784,0.5869449973106384,0.6290571093559265,0.5835245251655579,0.5667358636856079,0.5756441354751587,0.5150103569030762,0.6154394149780273,0.5333621501922607,0.6113730072975159,0.4496878385543823,0.61286461353302,0.3996630609035492,0.6173616647720337,0.3553884029388428,0.6414088606834412,0.5308520197868347,0.6375112533569336,0.436573326587677,0.639985978603363,0.3761667013168335,0.6454924941062927,0.3218448758125305,0.6683542132377625,0.5447000861167908,0.6664102077484131,0.4519303441047668,0.6679127812385559,0.3947503566741943,0.6701635122299194,0.3414593935012817,0.6974113583564758,0.5724380612373352,0.6966575980186462,0.5039023160934448,0.6944457292556763,0.4568707644939422,0.6918134093284607,0.4122977256774902,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6618618965148926,0.7496507167816162,0.6128983497619629,0.7034659385681152,0.5907807946205139,0.6240234971046448,0.5862166285514832,0.5636745095252991,0.5769116282463074,0.5133205652236938,0.6094319224357605,0.533693790435791,0.604449450969696,0.4497210383415222,0.6043117046356201,0.3986808061599731,0.6079696416854858,0.3539316952228546,0.6317573189735413,0.5296729803085327,0.6267826557159424,0.4346517026424408,0.6282658576965332,0.3730233013629913,0.6331233382225037,0.3181998133659363,0.6565340161323547,0.5416777729988098,0.6528977155685425,0.4474454522132873,0.6534594893455505,0.3883736133575439,0.6543666124343872,0.33440762758255,0.6835299730300903,0.5666728019714355,0.6805411577224731,0.4939305186271667,0.678105890750885,0.4455053508281708,0.6753341555595398,0.401201844215393,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6621457934379578,0.7523096799850464,0.6155076026916504,0.7055454850196838,0.5946600437164307,0.6242529153823853,0.5904935598373413,0.5629513263702393,0.584264874458313,0.5112232565879822,0.6153472661972046,0.53546541929245,0.6117239594459534,0.4490812420845032,0.6117281317710876,0.3956998884677887,0.6151177287101746,0.3495224118232727,0.6363007426261902,0.5335660576820374,0.6323192119598389,0.4353078007698059,0.6344581842422485,0.3712708950042724,0.6399050951004028,0.3150317370891571,0.6601033806800842,0.5470429062843323,0.6568443179130554,0.4494765102863312,0.6580066084861755,0.3882395923137665,0.659220814704895,0.3334553837776184,0.6864091157913208,0.5721455812454224,0.6838601231575012,0.4973773658275604,0.6814460158348083,0.4471093416213989,0.6784024238586426,0.401942491531372,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6570082902908325,0.7507624626159668,0.6102188229560852,0.7041969299316406,0.589168131351471,0.6210801005363464,0.5829130411148071,0.5619332790374756,0.5730026364326477,0.515328586101532,0.6037034392356873,0.5322021245956421,0.5993679165840149,0.4461767971515655,0.6005119681358337,0.3914577960968017,0.6056286692619324,0.3446694612503052,0.6233190894126892,0.5295863151550293,0.6185187101364136,0.4319725632667541,0.6212010383605957,0.3680986762046814,0.6278336048126221,0.3118876814842224,0.6464354991912842,0.5415411591529846,0.6429451107978821,0.4462256133556366,0.6445118188858032,0.3862119317054748,0.646471381187439,0.3329653143882751,0.671184778213501,0.5650603771209717,0.668522834777832,0.4909805655479431,0.6670896410942078,0.4419900178909302,0.6656450033187866,0.3993254005908966,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6477641463279724,0.7501334547996521,0.6030454039573669,0.7057075500488281,0.5840100049972534,0.6246422529220581,0.5795990824699402,0.5670050382614136,0.5716915130615234,0.5213456153869629,0.5971811413764954,0.5316270589828491,0.5928849577903748,0.4466435313224792,0.5924972891807556,0.3911251425743103,0.5964013338088989,0.3447919487953186,0.614894688129425,0.5288489460945129,0.6097412705421448,0.4318221509456634,0.6110527515411377,0.3680169880390167,0.6162919998168945,0.312416136264801,0.6362714767456055,0.539462149143219,0.6315776109695435,0.4432533979415893,0.6317119002342224,0.3821954131126404,0.6328974366188049,0.3285502195358276,0.6592833399772644,0.5610417127609253,0.656111478805542,0.488147884607315,0.6540766358375549,0.4388428628444671,0.6523337364196777,0.3959455490112304,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6426750421524048,0.7507275342941284,0.5976050496101379,0.6962805986404419,0.5837165117263794,0.6136915683746338,0.5835098624229431,0.55794757604599,0.5819432139396667,0.5117303133010864,0.5997422337532043,0.5320274233818054,0.5996869206428528,0.4457609355449676,0.6019073724746704,0.3863125443458557,0.6088547706604004,0.3365187644958496,0.6133736968040466,0.5321710109710693,0.6086714267730713,0.4360271692276001,0.6105639338493347,0.3694754838943481,0.6172907948493958,0.3112407624721527,0.6311169266700745,0.5435630679130554,0.6253781318664551,0.4481151401996612,0.6258090138435364,0.383689820766449,0.6287671327590942,0.3281710147857666,0.6508386135101318,0.5641603469848633,0.6477445363998413,0.491257756948471,0.6460452079772949,0.4405474066734314,0.6459115147590637,0.3971072435379028,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6357546448707581,0.7446175217628479,0.5912964344024658,0.6893176436424255,0.5796343088150024,0.6113855838775635,0.5809277892112732,0.5573938488960266,0.5789288282394409,0.5122595429420471,0.5918585062026978,0.5341602563858032,0.5927863717079163,0.4501293301582336,0.5947691202163696,0.3906565308570862,0.6013652682304382,0.340193897485733,0.604342520236969,0.5330163836479187,0.6016387939453125,0.4388703107833862,0.6043028831481934,0.372669517993927,0.6119083762168884,0.3141624331474304,0.6215776801109314,0.5430909991264343,0.6174591779708862,0.4493387639522552,0.6184868812561035,0.3859891891479492,0.6218317151069641,0.3314598202705383,0.6419573426246643,0.5626394748687744,0.6384990811347961,0.4883786141872406,0.6368052959442139,0.4389833211898803,0.6359609365463257,0.3972891867160797,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6378621459007263,0.7507575750350952,0.5913301110267639,0.7139277458190918,0.5683611035346985,0.6425812244415283,0.5651895999908447,0.5857522487640381,0.555321455001831,0.5423802733421326,0.5892143845558167,0.5360018014907837,0.5802589058876038,0.4537688195705414,0.5788054466247559,0.402765154838562,0.5818122029304504,0.3584612011909485,0.6114926934242249,0.5303172469139099,0.6029108166694641,0.4357271492481231,0.602897584438324,0.3746911287307739,0.6068387031555176,0.3206939101219177,0.6362900137901306,0.5398443937301636,0.6303650140762329,0.4454073309898376,0.6295193433761597,0.3870730996131897,0.6299920678138733,0.3345667123794555,0.6636884212493896,0.5612428188323975,0.6612328290939331,0.4892823398113251,0.6591452956199646,0.4422545731067657,0.6567004919052124,0.3990271091461181,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.647560179233551,0.7540806531906128,0.5972490906715393,0.7148778438568115,0.56936115026474,0.6402741074562073,0.5645765066146851,0.5784061551094055,0.5537479519844055,0.5323706269264221,0.5941852927207947,0.5343686938285828,0.5863102078437805,0.4483300447463989,0.5865494012832642,0.3974606990814209,0.5904218554496765,0.3533168435096741,0.620725154876709,0.5294414758682251,0.6131545901298523,0.4336082935333252,0.6133532524108887,0.3723777532577514,0.6170142889022827,0.3187300562858581,0.648826539516449,0.5405562520027161,0.6438203454017639,0.4466691613197326,0.6424890756607056,0.3895260095596313,0.6422765254974365,0.3375880718231201,0.6791667342185974,0.5655151009559631,0.6765487194061279,0.4943854808807373,0.672938346862793,0.4467319846153259,0.6690851449966431,0.4022424817085266,Pause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
